mean_intensity,edge_density,spectral_slope,spectral_flatness,high_freq_ratio,corr_rg,corr_rb,corr_gb,kurt_cb,kurt_cr,kurt_lap_cb,kurt_lap_cr,contrast,homogeneity,energy,correlation,label,file_path
113.07900047302246,0.1836566925048828,-1.7921145975004766,0.023770332685284896,0.001632799202389042,0.9509068017471287,0.9479973165627,0.9460905935866324,-0.01803254761959927,1.6445787456692749,0.49194472660122246,0.6254196198623374,12.483558097653201,0.5600254627709276,0.08802822699225725,0.9556976946564052,1,test/ai/87_midjourney_88.png
84.44558620452881,0.42121028900146484,-1.8231687074267071,0.029633682906452213,0.0017238359700645347,0.9260521396018704,0.737869245661864,0.9221752233894658,-1.1566262546811363,-1.5698368167514134,0.7166349515151111,0.7166074383782353,14.940579206800033,0.4413581989354476,0.09553150995958982,0.9429399830206712,1,test/ai/140_midjourney_100.png
142.56968021392822,0.09161186218261719,-1.9718051177628573,0.0136099680558924,0.0007044479132877653,0.977210606459401,0.9419479513292343,0.9907698458013929,2.2278067921971747,1.762128116697073,1.4070096877261742,1.541209581640759,13.114866086663527,0.7577465580088106,0.1254345069321575,0.9821534609788468,1,test/ai/834_midjourney_169.png
97.5490255355835,0.19069576263427734,-2.019017759348761,0.0178558575908589,0.0008676025921348963,0.950496907490732,0.8311209750416814,0.9409327720574315,-0.8521545940923465,0.7505259003199214,7.329159687344314,3.2815259194349196,15.441042985285298,0.7062360812899205,0.16487504605752257,0.9826156344470544,1,test/ai/436_midjourney_169.png
125.38675880432129,0.07000923156738281,-1.7789649951259032,0.013194811972390462,0.0010402597718344392,0.8834852768018896,0.6194280708187156,0.9107287688159399,3.154977915619747,5.461828856193764,0.8472638932964265,1.0369048344359753,4.7254678710183,0.6660488160630172,0.08879968801521783,0.9828424303323325,1,test/ai/868_midjourney_88.png
133.8435459136963,0.14660072326660156,-1.4965215041696176,0.034598774372276896,0.003494539305577034,0.9915670091423515,0.8219853710378962,0.8753931969152303,-0.051310927024817765,-0.04426507331925711,14.248078858314937,8.583548889559255,20.673742922521175,0.65571398370082,0.08148613307075103,0.9601367824222039,1,test/ai/627_midjourney_88.png
188.6508321762085,0.07245540618896484,-1.3960671590574136,0.01872793713002774,0.0024631355357941304,0.982923035755251,0.88175463417668,0.7967755428766891,-1.249951485740419,-1.3097889780527066,33.951998262798575,40.860240735813875,9.70697187514715,0.7989093812700094,0.4926084094758547,0.9863487820314156,1,test/ai/418_midjourney_169.png
144.11028671264648,0.09852886199951172,-2.082545783944733,0.009231672637968459,0.0006163758720235097,0.6917878429052378,0.16857404237439763,0.8185417407754099,-1.6276675927176423,-1.432328153884061,2.610567921517518,1.3910320342383313,10.254362317559478,0.762687216017267,0.18148600365719317,0.9801947219351982,1,test/ai/354_midjourney_197.png
126.7728624343872,0.09115314483642578,-1.7837165749882011,0.014149527626301702,0.0010016904241605222,0.7204287908994551,0.16708020533605808,0.7953394106880376,-1.431473960676891,-1.4999376133890816,6.14744440925517,2.1453821350805313,5.138634873858995,0.7414097752538651,0.12134121695186993,0.9799654065495965,1,test/ai/134_midjourney_197.png
38.16893672943115,0.1248922348022461,-0.9229071164332071,0.08579690129675431,0.020984415916074556,0.9903484039837213,0.9327281237335164,0.9716744666410525,1.71011563788102,2.2268488650125127,2.4040353297467183,2.0612462069247472,5.568169413435292,0.7267631472965284,0.20831710192635555,0.9632224274379584,1,test/ai/182_midjourney_197.png
133.12921333312988,0.19979381561279297,-1.7254071935234336,0.02333769068327039,0.0016745016358757864,0.992513108877238,0.9464754714689927,0.97734105425226,0.013144171779276626,0.586261710625263,1.1776446796279645,1.0718560757047744,14.412098582889945,0.5798858387155795,0.07759522131976794,0.9819983471893795,1,test/ai/375_midjourney_88.png
191.8128490447998,0.06556415557861328,-1.8481174806878131,0.008786012305290821,0.0005569502678687793,0.9989558334646752,0.9941931994752198,0.9974600829794488,3.4418004326176845,2.919971880809041,1.417134940117517,2.0534043241286213,9.66410365507186,0.814308423483435,0.23242142574605676,0.9853199509344366,1,test/ai/578_midjourney_198.png
84.927321434021,0.2121572494506836,-1.9030991575798817,0.02107590966094794,0.0014273064796533543,0.8129981306205882,0.403573186376937,0.8212282712246948,0.7689281310426623,-0.286120233884382,0.3573310324882115,0.4311138838018702,10.989530512626624,0.5388506124828242,0.09116849488158273,0.9433151296115647,1,test/ai/874_midjourney_198.png
65.07155323028564,0.14588642120361328,-1.6521437871007025,0.030990391719373653,0.0028838717108952026,0.8883867871710466,0.4564385864464643,0.7641231212344161,-0.652389387568526,1.0195257592622768,2.722403992901281,3.9520878630916174,6.405316707926467,0.74241059279403,0.3850242917404561,0.9877045165285362,1,test/ai/121_midjourney_88.png
127.50841617584229,0.1655406951904297,-2.038650343156941,0.008698250552155295,0.0006440976021680475,0.9683911579173324,0.9894661178390541,0.9372145698536257,-1.3650955281890196,-1.165335991942278,0.8571708985384006,1.082492725497203,8.361166351546409,0.6244894479214699,0.11150705102172297,0.9891654910542562,1,test/ai/208_midjourney_88.png
112.59089088439941,0.1104745864868164,-1.8364817977668904,0.014241796930886223,0.0010768259460396201,0.9000648401270149,0.7514766373335762,0.9533158210059091,-0.3535026031342321,-0.7304888095944526,0.9005714689837174,0.9155745321322235,5.0408011863189754,0.6388968316002752,0.07295908538001043,0.9883447047184886,1,test/ai/271_midjourney_34.png
100.15657806396484,0.045848846435546875,-1.8409924203635368,0.01124386336854589,0.0008682531114765056,0.714049235452571,0.3309934044358747,0.8429359404658947,-0.692897522462153,-1.0761783086168444,1.1585418157350285,1.152959180542796,2.612820112962842,0.8057958242763265,0.1372130365510289,0.989106692179628,1,test/ai/577_midjourney_100.png
129.1824493408203,0.07721519470214844,-1.8067488720499627,0.014793275761565377,0.0010776761900794473,0.9306725994927582,0.7085218313482382,0.5910045700143713,-0.24159254722097945,6.141338592812852,0.9475040644561425,0.7162931280925902,5.55964238173362,0.7234533281257075,0.11565248303444843,0.9671249719965586,1,test/ai/72_midjourney_197.png
95.9330940246582,0.07879257202148438,-1.9539254785159792,0.013278514857946257,0.000853886427469422,0.9674704967106033,0.7951226318421175,0.9020408802492393,0.4965047339397879,3.872164345099814,1.4247429521788506,0.9425249369625268,5.094481276732974,0.7549570021224391,0.13739637805571278,0.992469635548996,1,test/ai/955_midjourney_197.png
72.87439250946045,0.1576862335205078,-1.8292392976064515,0.029481215740920448,0.001702398266968866,0.78505998361546,0.5844578502400046,0.8884337253815581,0.6230733864091285,2.8447872856942364,29.659761036939187,2.217965322437731,10.54592400265659,0.6906242986730775,0.11149405693556658,0.9545308792869599,1,test/ai/991_midjourney_100.png
104.32930564880371,0.38504981994628906,-1.7187999256224435,0.029893935758302445,0.00199741759554993,-0.07361604722498169,-0.07294635405583345,0.7613792850469874,0.5528920448798225,-1.019677180306247,3.0874754751751228,7.36307292702887,15.141101677897447,0.4706735318776658,0.07051801486020366,0.9325604729361747,1,test/ai/973_midjourney_34.png
53.353376388549805,0.11559009552001953,-1.002314647412574,0.06766365388927263,0.01713602941309974,0.9931655346890758,0.9752435548980523,0.9931606737033103,2.219875596275534,4.046716309219812,6.174619450524311,3.849133842761413,6.311362708959863,0.7156786868113144,0.21810196397880158,0.972936770307934,1,test/ai/160_midjourney_198.png
146.59050846099854,0.3482208251953125,-1.9452050996620878,0.024984702224909998,0.0014149004052912402,0.9744257724477324,0.8048987640658359,0.8597165908383553,1.3346129614914588,-0.2895009982612793,7.802039537509071,2.2387236840123794,50.58547701209962,0.5507262822982031,0.10424757766347421,0.8967854049500833,1,test/ai/142_midjourney_198.png
129.27544021606445,0.4730081558227539,-1.6825649595122005,0.03899661666335231,0.003087967209865954,0.8293737330751975,0.6205733772311849,0.8399338850786424,0.8301145856624754,2.7277458943474846,0.6253228518585723,1.0830655846224824,38.993974603467514,0.38127378767761266,0.047987230884280176,0.9181972874034198,1,test/ai/865_midjourney_34.png
43.66273880004883,0.13819313049316406,-1.246148603330434,0.08670050319813657,0.012997410454394405,0.8593826971073322,0.6519474165619707,0.9029995116311688,1.6963247832825648,3.5525877132028025,18.06960036214527,22.64457945606157,17.653890278804923,0.7245414600738621,0.2522598827045686,0.9649152864808523,1,test/ai/643_midjourney_88.png
169.48037910461426,0.15025711059570312,-1.2536050163496864,0.03712309436298509,0.005877915494291502,0.9255512826317247,0.9003044182701839,0.9828529483983048,6.803446042617347,0.551226649448521,20.867927311775084,23.174519973930295,18.95949334792114,0.7029658611874962,0.20263132434161113,0.9783462972067136,1,test/ai/957_midjourney_169.png
222.00466537475586,0.10689830780029297,-1.2418772429494611,0.018853307742236314,0.0033148718638872235,0.9755914226431094,0.9444498350767624,0.9924478919534173,1.3475862579231812,1.4840808389669595,21.968296171923196,31.66601744821819,6.189003201770386,0.7947985709566584,0.6102736555424255,0.9819749761871456,1,test/ai/156_midjourney_34.png
68.07801342010498,0.2950258255004883,-1.126608892562549,0.09122849951186994,0.012471428740159241,0.9893847823074513,0.9117825168857955,0.9532152729663277,-0.05162137731426686,1.8987380441238964,15.484095670161686,2.943311811482137,31.478889284476228,0.5031373848021056,0.08589670839183709,0.9320150000648934,1,test/ai/820_midjourney_88.png
107.21052837371826,0.06646156311035156,-1.4794155851104733,0.02967038243935999,0.0030909552815894968,0.983725093553235,0.9515944146866154,0.9833498688285082,0.0941123742704062,-1.4185715621318356,2.443909002071403,4.535538981852033,9.902950421962467,0.7232441449258725,0.15016124406063186,0.9851063951438452,1,test/ai/433_midjourney_34.png
132.64645195007324,0.09795379638671875,-1.5583205759233478,0.026381420143034552,0.0022750333283377507,0.7868663667726624,0.48418325253522826,0.8395868196686178,1.2175717923340557,2.7776082920976517,20.69408188379799,16.727333675881454,11.552416038179592,0.7113950345638043,0.14301764334920566,0.9725234968445712,1,test/ai/417_midjourney_88.png
153.33663845062256,0.08658695220947266,-2.020592914933969,0.007509450750916891,0.0005873032799495509,0.9529652823607436,0.9686321328861378,0.9425527691325432,1.033609044257978,7.8337027350763755,1.1975932848330881,1.2187198877101064,6.8208796381077095,0.7601576847057868,0.12437715544590798,0.9847073703260084,1,test/ai/70_midjourney_100.png
89.67291927337646,0.053908348083496094,-1.7867442085239043,0.013482545356929498,0.0010306862529762303,0.8510789854509446,0.866346351043174,0.9203126802068531,-0.2524984412156406,-1.0757775169379966,0.5927004463513059,0.758694555969698,2.190223074787352,0.7181949434168492,0.10244983638919854,0.9931169188982997,1,test/ai/253_midjourney_169.png
72.6725549697876,0.28293418884277344,-1.1578393304253205,0.10337712793743437,0.015134410042266053,0.9659321523570416,0.9505573926933726,0.9740054947273168,-1.0331757579903729,18.662744224272657,3.3664803585842487,2.4400251121528633,40.956774085100086,0.5944171830122237,0.22866246427316048,0.875945760161628,1,test/ai/621_midjourney_88.png
119.97271156311035,0.2752704620361328,-1.2722398618317363,0.043733369338199574,0.006275350453284456,0.8959822016627628,0.7120172571345837,0.7770021581261872,-0.3545417937526434,-0.8614974632616512,1.9232774352623307,1.1564115759290896,14.927463978788188,0.4853513250024502,0.05462898891756121,0.9743848373654048,1,test/ai/735_midjourney_100.png
175.43310070037842,0.046494483947753906,-1.977312754517375,0.007004494209194711,0.0004180633422063334,0.9677817990651285,0.9440930669959439,0.9955247513800461,9.075999719771573,10.359145424110714,0.8077124214416695,0.541250688051159,3.394902931771591,0.8904660389705495,0.19762204244932588,0.9872538105014951,1,test/ai/313_midjourney_197.png
136.9345579147339,0.3109884262084961,-1.9089475069713708,0.018455259321298722,0.0010661980611775487,0.8416137393609358,0.7077026105956239,0.9418764764609143,2.349488201672502,12.086078573134369,0.8034539775202814,0.7611289067452889,16.591358199848457,0.4748215599908079,0.061341371725698514,0.9474944425980262,1,test/ai/211_midjourney_100.png
122.09825134277344,0.01987743377685547,-1.5521095505400782,0.016471665395609094,0.0016557535004260166,0.8813591298033262,0.49938287505975515,0.847054379270826,-1.1278801159145047,-1.1447694221697673,4.336367588334401,4.0283522290180285,3.373396255767435,0.9267202926128344,0.1858041040785763,0.9814050377065526,1,test/ai/872_midjourney_34.png
92.98613929748535,0.3139209747314453,-1.6016380258395608,0.04250445734531839,0.0036144533114549245,0.9670463377232463,0.897751980604582,0.976497801715999,-0.09271701056946569,-0.6898312969853047,1.9596355065978592,8.099520817811129,26.15354836216825,0.4483101273262073,0.07640468946403468,0.9574996042283551,1,test/ai/336_midjourney_34.png
159.9226303100586,0.06171131134033203,-1.8568233155013725,0.008739438382837495,0.0006930834667024663,0.9991255709786998,0.9987279245845241,0.999587813203959,-0.6345159878106239,0.9013465287615023,1.3796890042899026,0.3395771479812941,4.230922748860022,0.8045298414662829,0.15089543858384682,0.995518613751036,1,test/ai/199_midjourney_88.png
61.25971698760986,0.036960601806640625,-1.219268735684186,0.037685738455994995,0.005930959916110552,0.8572579980046185,0.7941859670942183,0.988453803044842,-0.7967628278416887,-0.9012672559086705,11.721570023417586,10.515043855992435,4.0266046676659295,0.6944688867516629,0.21638373460383967,0.9930738642923324,1,test/ai/722_midjourney_169.png
48.6780309677124,0.15325260162353516,-2.072314702939431,0.027896783494922372,0.001338787543160995,0.9051534097962752,0.7374403892150757,0.8212469862046131,1.6149821292526827,0.8325943325153062,11.679776720841296,4.924581540441676,21.698639255483418,0.7218664037645341,0.36969125329885544,0.9570903337470829,1,test/ai/834_midjourney_198.png
170.56312656402588,0.11588191986083984,-1.3276032268774254,0.020416165891832355,0.003247114396269961,0.9938773344312116,0.9871113849634606,0.9986257085345369,1.7331837479736611,0.8994687874733058,9.371574938964002,13.525593114024687,6.782750473310027,0.7399068645868582,0.49884487935069294,0.9941085735814639,1,test/ai/205_midjourney_100.png
115.91409683227539,0.3375825881958008,-1.6849552833461723,0.03526123907035773,0.0027724297477821004,0.9922905769087026,0.9869019155008341,0.989477347420408,2.7521760943527758,5.667947634333602,6.317479221869087,9.502841065545303,36.686920517925934,0.4769271854580945,0.06948217384069313,0.9439217709417367,1,test/ai/580_midjourney_197.png
103.13737201690674,0.0973052978515625,-1.578681858010407,0.019243159777616526,0.0016394190501817045,0.9800503890980796,0.9286124340003411,0.9827519310533314,-0.7839700114323969,-0.990108138938325,1.3849070180925844,1.2639750688344744,3.2528139609708795,0.6963915143947919,0.08562598553058509,0.9910885152297756,1,test/ai/671_midjourney_197.png
155.98805904388428,0.23504352569580078,-1.9719243892620135,0.014005058187532813,0.0008249700337905982,0.9505350490262985,0.8303924355988429,0.9415825156913852,0.7617155243426739,-0.6191868349421075,0.4986044359030575,0.574145730606443,12.746259455492483,0.5654961702590452,0.07545157415046257,0.9709367932034377,1,test/ai/159_midjourney_169.png
206.24837589263916,0.022912025451660156,-1.3268452549948984,0.020392119300909763,0.002495842849875785,0.9955634952947112,0.9706235639416559,0.9878093705314734,-0.21672021733404012,-0.021511176655014452,189.76118754985396,81.61650278581676,10.100533310844114,0.929407823330262,0.7543401028531237,0.9852541909482824,1,test/ai/639_midjourney_197.png
